time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1510873707714000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873707715000000,,,,,,,,,,,241427.0,346023.0,,,,,,,,,,,,
1510873707716000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873707717000000,,,,,,,,,,,173945.0,1592520.0,,,,,,,,,,,,
1510873707719000000,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,
1510873707721000000,,,,,,,,,,,0.0,0.0,1598215.0,1855134.0,,,,,,,,,,
1510873707723000000,,,,,,,,,,,,,1371157.0,2155351.0,,,,,,,,,,
1510873707724000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873707726000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873707728000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873707730000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873707733000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873707735000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873707737000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873707739000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873707742000000,,,,,,,,,,,1426582.0,3078188.0,,,,,,,,,,,,
1510873707745000000,,,,,,,,,,,1419600.0,3069662.0,,,,,,,,,,,,
1510873709364000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873709367000000,,,,,,,,,,,,,,,,,,,,,8.0,5.0,,
1510873709369000000,,,,,,,,,,,,,,,,,,,,,386319.0,420558.0,,
1510873709371000000,,,,,,,,,,,,,,,,,,,,,407571.0,358903.0,,
1510873709373000000,,,,,,,,,,,,,,,,,,,,,413000.0,378957.0,,
1510873709376000000,,,,,,,,,,,,,,,,,,,,,418072.0,329409.0,,
1510873709378000000,,,,,,,,,,,,,,,,,,,,,1069846.0,237600.0,,
1510873709380000000,,,,,,,,,,,,,,,,,,,,,279285.0,327071.0,,
1510873709383000000,,,,,,,,,,,,,,,,,,,,,285688.0,438838.0,,
1510873709385000000,,,,,,,,,,,,,,,,,,,,,314924.0,311654.0,,
1510873709387000000,,,,,,,,,,,,,,,,,,,,,173430.0,1290955.0,,
1510873709390000000,,,,,,,,,,,,,,,,,,,,,233290.0,1175580.0,,
1510873709392000000,,,,,,,,,,,,,,,,,,,,,192637.0,1045344.0,,
1510873709394000000,,,,,,,,,,,,,,,,,,,,,668124.0,1183135.0,,
1510873709396000000,,,,,,,,,,,,,,,,,,,,,202062.0,104906.0,,
1510873709399000000,,,,,,,,,,,,,,,,,,,,,247237.0,355860.0,,
1510873709401000000,,,,,,,,,,,,,,,,,,,,,342786.0,254093.0,,
1510873709403000000,,,,,,,,,,,,,,,,,,,,,280149.0,588280.0,,
1510873709405000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873709408000000,,,,,,,,,,,,,,,,,,,,,578589.0,823824.0,,
1510873709410000000,,,,,,,,,,,,,,,,,,,,,191818.0,540959.0,,
1510873709412000000,,,,,,,,,,,,,,,,,,,,,512687.0,1082120.0,,
1510873709415000000,,,,,,,,,,,,,,,,,,,,,241961.0,414005.0,,
1510873709418000000,,,,,,,,,,,,,,,,,,,,,205882.0,458642.0,,
1510873709420000000,,,,,,,,,,,,,,,,,,,,,309596.0,762743.0,,
1510873709423000000,,,,,,,,,,,,,,,,,,,,,592532.0,845839.0,,
1510873709425000000,,,,,,,,,,,,,,,,,,,,,566190.0,690698.0,,
1510873709427000000,,,,,,,,,,,,,,,,,,,,,254182.0,667503.0,,
1510873709430000000,,,,,,,,,,,,,,,,,,,,,143970.0,654595.0,,
1510873709432000000,,,,,,,,,,,,,,,,,,,,,263933.0,968941.0,,
1510873709434000000,,,,,,,,,,,,,,,,,,,,,172024.0,853246.0,,
1510873709437000000,,,,,,,,,,,,,,,,,,,,,450509.0,624330.0,,
1510873709439000000,,,,,,,,,,,,,,,,,,,,,241228.0,676012.0,,
1510873709441000000,,,,,,,,,,,,,,,,,,,,,309004.0,559047.0,,
1510873709717000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709720000000,,,,,8.0,5.0,,,,,,,,,,,,,,,,,,
1510873709722000000,,,,,1778599.0,3046488.0,,,,,,,,,,,,,,,,,,
1510873709724000000,,,,,1739270.0,3199366.0,,,,,,,,,,,,,,,,,,
1510873709727000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709729000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709731000000,,,,,207047.0,607659.0,,,,,,,,,,,,,,,,,,
1510873709733000000,,,,,525197.0,723439.0,,,,,,,,,,,,,,,,,,
1510873709736000000,,,,,398452.0,246567.0,,,,,,,,,,,,,,,,,,
1510873709738000000,,,,,294107.0,1198165.0,,,,,,,,,,,,,,,,,,
1510873709740000000,,,,,56717.0,322510.0,,,,,,,,,,,,,,,,,,
1510873709743000000,,,,,67044.0,125325.0,,,,,,,,,,,,,,,,,,
1510873709745000000,,,,,76256.0,472188.0,,,,,,,,,,,,,,,,,,
1510873709747000000,,,,,52749.0,926473.0,,,,,,,,,,,,,,,,,,
1510873709750000000,,,,,735620.0,302486.0,,,,,,,,,,,,,,,,,,
1510873709752000000,,,,,674122.0,436384.0,,,,,,,,,,,,,,,,,,
1510873709755000000,,,,,611046.0,350214.0,,,,,,,,,,,,,,,,,,
1510873709757000000,,,,,689945.0,1205354.0,,,,,,,,,,,,,,,,,,
1510873709760000000,,,,,345953.0,470062.0,,,,,,,,,,,,,,,,,,
1510873709762000000,,,,,236483.0,456351.0,,,,,,,,,,,,,,,,,,
1510873709765000000,,,,,146386.0,236837.0,,,,,,,,,,,,,,,,,,
1510873709767000000,,,,,379482.0,1445822.0,,,,,,,,,,,,,,,,,,
1510873709769000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709772000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709774000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709777000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709779000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709781000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709784000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709786000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709789000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709791000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709793000000,,,,,1793210.0,3307315.0,,,,,,,,,,,,,,,,,,
1510873709796000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873709838000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873709840000000,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0
1510873709842000000,,,,,,,,,,,,,,,,,,,,,,,444304.0,924509.0
1510873709844000000,,,,,,,,,,,,,,,,,,,,,,,456654.0,712376.0
1510873709847000000,,,,,,,,,,,,,,,,,,,,,,,413194.0,1257717.0
1510873709849000000,,,,,,,,,,,,,,,,,,,,,,,479943.0,905844.0
1510873709851000000,,,,,,,,,,,,,,,,,,,,,,,566377.0,589741.0
1510873709854000000,,,,,,,,,,,,,,,,,,,,,,,229339.0,573135.0
1510873709856000000,,,,,,,,,,,,,,,,,,,,,,,223359.0,601117.0
1510873709858000000,,,,,,,,,,,,,,,,,,,,,,,233087.0,512149.0
1510873709860000000,,,,,,,,,,,,,,,,,,,,,,,247641.0,607629.0
1510873709863000000,,,,,,,,,,,,,,,,,,,,,,,247769.0,392372.0
1510873709865000000,,,,,,,,,,,,,,,,,,,,,,,142416.0,236967.0
1510873709867000000,,,,,,,,,,,,,,,,,,,,,,,802819.0,666087.0
1510873709869000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873709872000000,,,,,,,,,,,,,,,,,,,,,,,264077.0,761065.0
1510873709874000000,,,,,,,,,,,,,,,,,,,,,,,354372.0,732377.0
1510873709876000000,,,,,,,,,,,,,,,,,,,,,,,212787.0,1012644.0
1510873709879000000,,,,,,,,,,,,,,,,,,,,,,,316116.0,230961.0
1510873709881000000,,,,,,,,,,,,,,,,,,,,,,,310017.0,642673.0
1510873709883000000,,,,,,,,,,,,,,,,,,,,,,,309914.0,365638.0
1510873709885000000,,,,,,,,,,,,,,,,,,,,,,,280332.0,195965.0
1510873709888000000,,,,,,,,,,,,,,,,,,,,,,,282220.0,157817.0
1510873709890000000,,,,,,,,,,,,,,,,,,,,,,,383190.0,312398.0
1510873709892000000,,,,,,,,,,,,,,,,,,,,,,,210836.0,417523.0
1510873709894000000,,,,,,,,,,,,,,,,,,,,,,,872841.0,291564.0
1510873709897000000,,,,,,,,,,,,,,,,,,,,,,,565440.0,394621.0
1510873709899000000,,,,,,,,,,,,,,,,,,,,,,,408837.0,429857.0
1510873709901000000,,,,,,,,,,,,,,,,,,,,,,,240501.0,348530.0
1510873709903000000,,,,,,,,,,,,,,,,,,,,,,,251654.0,336556.0
1510873709906000000,,,,,,,,,,,,,,,,,,,,,,,363330.0,1408176.0
1510873709908000000,,,,,,,,,,,,,,,,,,,,,,,554865.0,1359255.0
1510873709910000000,,,,,,,,,,,,,,,,,,,,,,,269636.0,727132.0
1510873709912000000,,,,,,,,,,,,,,,,,,,,,,,351249.0,1775002.0
1510873710357000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710359000000,,,,,,,,,,,,,,,8.0,5.0,,,,,,,,
1510873710361000000,,,,,,,,,,,,,,,1196994.0,3005846.0,,,,,,,,
1510873710364000000,,,,,,,,,,,,,,,1524520.0,3145720.0,,,,,,,,
1510873710366000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710368000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710371000000,,,,,,,,,,,,,,,421245.0,598659.0,,,,,,,,
1510873710373000000,,,,,,,,,,,,,,,324070.0,1943516.0,,,,,,,,
1510873710375000000,,,,,,,,,,,,,,,690282.0,466555.0,,,,,,,,
1510873710378000000,,,0.0,0.0,,,,,,,,,,,469169.0,728700.0,,,,,,,,
1510873710380000000,,,,,,,,,,,,,,,127473.0,322241.0,,,,,,,,
1510873710382000000,,,8.0,5.0,,,,,,,,,,,183184.0,811998.0,,,,,,,,
1510873710384000000,,,1796562.0,3154328.0,,,,,,,,,,,162431.0,310206.0,,,,,,,,
1510873710386000000,,,1761435.0,3177409.0,,,,,,,,,,,,,,,,,,,,
1510873710387000000,,,,,,,,,,,,,,,57395.0,314007.0,,,,,,,,
1510873710389000000,,,,,,,,,,,,,,,481705.0,261717.0,,,,,,,,
1510873710391000000,,,,,,,,,,,,,,,337095.0,784657.0,,,,,,,,
1510873710393000000,,,,,,,,,,,,,,,373031.0,429795.0,,,,,,,,
1510873710396000000,,,,,,,,,,,,,,,317299.0,556815.0,,,,,,,,
1510873710397000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710398000000,,,,,,,,,,,,,,,803312.0,667484.0,,,,,,,,
1510873710400000000,,,0.0,0.0,,,,,,,,,,,747716.0,970209.0,,,,,,,,
1510873710402000000,,,372273.0,1604293.0,,,,,,,,,,,435595.0,461574.0,,,,,,,,
1510873710405000000,,,646194.0,714768.0,,,,,,,,,,,997894.0,590383.0,,,,,,,,
1510873710407000000,,,633673.0,612470.0,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710409000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710410000000,,,449760.0,679280.0,,,,,,,,,,,,,,,,,,,,
1510873710412000000,,,546103.0,994911.0,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710414000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710415000000,,,756123.0,563340.0,,,,,,,,,,,,,,,,,,,,
1510873710416000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710417000000,,,526780.0,520365.0,,,,,,,,,,,,,,,,,,,,
1510873710418000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710420000000,,,621753.0,377011.0,,,,,,,,,,,,,,,,,,,,
1510873710421000000,,,,,,,,,,,,,,,1.0,1895.0,,,,,,,,
1510873710422000000,,,143829.0,1980875.0,,,,,,,,,,,,,,,,,,,,
1510873710424000000,,,197333.0,517803.0,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710427000000,,,241834.0,517424.0,,,,,,,,,,,,,,,,,,,,
1510873710429000000,,,178680.0,575053.0,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710431000000,,,337357.0,962942.0,,,,,,,,,,,,,,,,,,,,
1510873710432000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873710434000000,,,326975.0,412716.0,,,,,,,,,,,1315095.0,3047643.0,,,,,,,,
1510873710436000000,,,342499.0,377282.0,,,,,,,,,,,,,,,,,,,,
1510873710438000000,,,292397.0,396843.0,,,,,,,,,,,,,,,,,,,,
1510873710440000000,,,0.0,0.0,,,,,,,,,,,1716229.0,3193697.0,,,,,,,,
1510873710443000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710445000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710447000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710450000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710452000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710454000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710456000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710459000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710461000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873710463000000,,,1762472.0,3329280.0,,,,,,,,,,,,,,,,,,,,
1510873710466000000,,,1239758.0,1941239.0,,,,,,,,,,,,,,,,,,,,
1510873711127000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711132000000,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,
1510873711136000000,1827623.0,1981607.0,,,,,,,,,,,,,,,,,,,,,,
1510873711139000000,1757461.0,3071890.0,,,,,,,,,,,,,,,,,,,,,,
1510873711142000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711144000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711146000000,476456.0,1029889.0,,,,,,,,,,,,,,,,,,,,,,
1510873711149000000,605496.0,1297008.0,,,,,,,,,,,,,,,,,,,,,,
1510873711151000000,576873.0,774313.0,,,,,,,,,,,,,,,,,,,,,,
1510873711153000000,538781.0,823098.0,,,,,,,,,,,,,,,,,,,,,,
1510873711156000000,100587.0,386720.0,,,,,,,,,,,,,,,,,,,,,,
1510873711158000000,129106.0,563018.0,,,,,,,,,,,,,,,,,,,,,,
1510873711160000000,238050.0,853755.0,,,,,,,,,,,,,,,,,,,,,,
1510873711163000000,124897.0,568064.0,,,,,,,,,,,,,,,,,,,,,,
1510873711165000000,257956.0,639290.0,,,,,,,,,,,,,,,,,,,,,,
1510873711167000000,192364.0,746962.0,,,,,,,,,,,,,,,,,,,,,,
1510873711170000000,228678.0,738658.0,,,,,,,,,,,,,,,,,,,,,,
1510873711172000000,183359.0,751472.0,,,,,,,,,,,,,,,,,,,,,,
1510873711174000000,513694.0,765625.0,,,,,,,,,,,,,,,,,,,,,,
1510873711176000000,413063.0,802011.0,,,,,,,,,,,,,,,,,,,,,,
1510873711179000000,684286.0,724832.0,,,,,,,,,,,,,,,,,,,,,,
1510873711181000000,519662.0,869713.0,,,,,,,,,,,,,,,,,,,,,,
1510873711183000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711186000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711188000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711190000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711193000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711195000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711197000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711199000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711202000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711204000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711206000000,1889282.0,2928731.0,,,,,,,,,,,,,,,,,,,,,,
1510873711209000000,1441844.0,2255309.0,,,,,,,,,,,,,,,,,,,,,,
1510873711323000000,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
1510873711326000000,,,,,,,,,,,,,,,,,,,9.0,7.0,,,,
1510873711328000000,,,,,,,,,,,,,,,,,,,228306.0,176092.0,,,,
1510873711330000000,,,,,,,,,,,,,,,,,,,326202.0,208594.0,,,,
1510873711333000000,,,,,,,,,,,,,,,,,,,465653.0,410427.0,,,,
1510873711335000000,,,,,,,,,,,,,,,,,,,311483.0,241186.0,,,,
1510873711337000000,,,,,,,,,,,,,,,,,,,550553.0,898046.0,,,,
1510873711339000000,,,,,,,,,,,,,,,,,,,311472.0,1360072.0,,,,
1510873711341000000,,,,,,,,,,,,,,,,,,,274629.0,892113.0,,,,
1510873711344000000,,,,,,,,,,,,,,,,,,,213754.0,1073332.0,,,,
1510873711346000000,,,,,,,,,,,,,,,,,,,180372.0,76574.0,,,,
1510873711348000000,,,,,,,,,,,,,,,,,,,82669.0,116555.0,,,,
1510873711350000000,,,,,,,,,,,,,,,,,,,265863.0,119202.0,,,,
1510873711353000000,,,,,,,,,,,,,,,,,,,541727.0,95244.0,,,,
1510873711355000000,,,,,,,,,,,,,,,,,,,197537.0,139694.0,,,,
1510873711357000000,,,,,,,,,,,,,,,,,,,298739.0,155638.0,,,,
1510873711360000000,,,,,,,,,,,,,,,,,,,282015.0,320200.0,,,,
1510873711362000000,,,,,,,,,,,,,,,,,,,104757.0,283756.0,,,,
1510873711365000000,,,,,,,,,,,,,,,,,,,289650.0,200950.0,,,,
1510873711367000000,,,,,,,,,,,,,,,,,,,213665.0,309944.0,,,,
1510873711369000000,,,,,,,,,,,,,,,,,,,324137.0,425426.0,,,,
1510873711372000000,,,,,,,,,,,,,,,,,,,441101.0,91803.0,,,,
1510873711374000000,,,,,,,,,,,,,,,,,,,169266.0,1455541.0,,,,
1510873711395000000,,,,,,,,,,,,,,,,,,,91262.0,885988.0,,,,
1510873711398000000,,,,,,,,,,,,,,,,,,,147863.0,1410674.0,,,,
1510873711400000000,,,,,,,,,,,,,,,,,,,402684.0,1507159.0,,,,
1510873711402000000,,,,,,,,,,,,,,,,,,,246139.0,53698.0,,,,
1510873711405000000,,,,,,,,,,,,,,,,,,,225830.0,288868.0,,,,
1510873711407000000,,,,,,,,,,,,,,,,,,,185155.0,469758.0,,,,
1510873711409000000,,,,,,,,,,,,,,,,,,,138792.0,293801.0,,,,
1510873711412000000,,,,,,,,,,,,,,,,,,,175167.0,222319.0,,,,
1510873711414000000,,,,,,,,,,,,,,,,,,,457754.0,321984.0,,,,
1510873711416000000,,,,,,,,,,,,,,,,,,,182675.0,281348.0,,,,
1510873711418000000,,,,,,,,,,,,,,,,,,,177889.0,102302.0,,,,
1510873711629000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711631000000,,,,,,,,,8.0,5.0,,,,,,,,,,,,,,
1510873711634000000,,,,,,,,,1322501.0,1608864.0,,,,,,,,,,,,,,
1510873711636000000,,,,,,,,,1511093.0,1678616.0,,,,,,,,,,,,,,
1510873711638000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711641000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711643000000,,,,,,,,,495986.0,587555.0,,,,,,,,,,,,,,
1510873711646000000,,,,,,,,,353446.0,596099.0,,,,,,,,,,,,,,
1510873711651000000,,,,,,,,,310333.0,707785.0,,,,,,,,,,,,,,
1510873711653000000,,,,,,,,,525033.0,1260793.0,,,,,,,,,,,,,,
1510873711656000000,,,,,,,,,110834.0,501307.0,,,,,,,,,,,,,,
1510873711658000000,,,,,,,,,169579.0,349179.0,,,,,,,,,,,,,,
1510873711661000000,,,,,,,,,235476.0,517200.0,,,,,,,,,,,,,,
1510873711663000000,,,,,,,,,49677.0,782501.0,,,,,,,,,,,,,,
1510873711666000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711668000000,,,,,,,,,441767.0,1054930.0,,,,,,,,,,,,,,
1510873711670000000,,,,,,,,,317258.0,334699.0,,,,,,,,,,,,,,
1510873711673000000,,,,,,,,,597606.0,901073.0,,,,,,,,,,,,,,
1510873711675000000,,,,,,,,,122019.0,521168.0,,,,,,,,,,,,,,
1510873711678000000,,,,,,,,,349385.0,530064.0,,,,,,,,,,,,,,
1510873711681000000,,,,,,,,,198516.0,544867.0,,,,,,,,,,,,,,
1510873711684000000,,,,,,,,,115645.0,463215.0,,,,,,,,,,,,,,
1510873711686000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711688000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711691000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711693000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711695000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711698000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711700000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711702000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711705000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711707000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711709000000,,,,,,,,,1244066.0,2523871.0,,,,,,,,,,,,,,
1510873711712000000,,,,,,,,,1434693.0,2117637.0,,,,,,,,,,,,,,
1510873711725000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711727000000,,,,,,,8.0,5.0,,,,,,,,,,,,,,,,
1510873711730000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711732000000,,,,,,,1831078.0,3119843.0,,,,,,,,,,,,,,,,
1510873711734000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711736000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711739000000,,,,,,,332601.0,699871.0,,,,,,,,,,,,,,,,
1510873711741000000,,,,,,,319708.0,663802.0,,,,,,,,,,,,,,,,
1510873711743000000,,,,,,,254071.0,491516.0,,,,,,,,,,,,,,,,
1510873711746000000,,,,,,,389659.0,286686.0,,,,,,,,,,,,,,,,
1510873711748000000,,,,,,,80774.0,361896.0,,,,,,,,,,,,,,,,
1510873711750000000,,,,,,,110253.0,577111.0,,,,,,,,,,,,,,,,
1510873711753000000,,,,,,,207865.0,526410.0,,,,,,,,,,,,,,,,
1510873711764000000,,,,,,,154666.0,181761.0,,,,,,,,,,,,,,,,
1510873711767000000,,,,,,,77352.0,318313.0,,,,,,,,,,,,,,,,
1510873711769000000,,,,,,,197783.0,447453.0,,,,,,,,,,,,,,,,
1510873711772000000,,,,,,,137083.0,625527.0,,,,,,,,,,,,,,,,
1510873711774000000,,,,,,,310644.0,462089.0,,,,,,,,,,,,,,,,
1510873711776000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711778000000,,,,,,,439643.0,474713.0,,,,,,,,,,,,,,,,
1510873711781000000,,,,,,,418701.0,634331.0,,,,,,,,,,,,,,,,
1510873711783000000,,,,,,,553106.0,321949.0,,,,,,,,,,,,,,,,
1510873711785000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711787000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711790000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711792000000,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,
1510873711794000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711795000000,,,,,,,,,,,,,,,,,9.0,7.0,,,,,,
1510873711797000000,,,,,,,0.0,0.0,,,,,,,,,577486.0,857456.0,,,,,,
1510873711799000000,,,,,,,336393.0,491365.0,,,,,,,,,,,,,,,,
1510873711800000000,,,,,,,,,,,,,,,,,694834.0,1069899.0,,,,,,
1510873711802000000,,,,,,,361575.0,566580.0,,,,,,,,,423816.0,1032678.0,,,,,,
1510873711804000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711805000000,,,,,,,,,,,,,,,,,475728.0,959018.0,,,,,,
1510873711807000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711808000000,,,,,,,,,,,,,,,,,885170.0,687354.0,,,,,,
1510873711809000000,,,,,,,1874207.0,3293999.0,,,,,,,,,,,,,,,,
1510873711810000000,,,,,,,,,,,,,,,,,390125.0,1180126.0,,,,,,
1510873711811000000,,,,,,,883283.0,1686400.0,,,,,,,,,,,,,,,,
1510873711813000000,,,,,,,,,,,,,,,,,366896.0,1166701.0,,,,,,
1510873711815000000,,,,,,,,,,,,,,,,,375703.0,800372.0,,,,,,
1510873711818000000,,,,,,,,,,,,,,,,,322624.0,356847.0,,,,,,
1510873711820000000,,,,,,,,,,,,,,,,,387713.0,987141.0,,,,,,
1510873711823000000,,,,,,,,,,,,,,,,,144834.0,728076.0,,,,,,
1510873711825000000,,,,,,,,,,,,,,,,,676306.0,545176.0,,,,,,
1510873711827000000,,,,,,,,,,,,,,,,,385578.0,558796.0,,,,,,
1510873711829000000,,,,,,,,,,,,,,,,,357543.0,574511.0,,,,,,
1510873711832000000,,,,,,,,,,,,,,,,,267902.0,438333.0,,,,,,
1510873711834000000,,,,,,,,,,,,,,,,,190635.0,650536.0,,,,,,
1510873711836000000,,,,,,,,,,,,,,,,,337281.0,951784.0,,,,,,
1510873711839000000,,,,,,,,,,,,,,,,,342669.0,595818.0,,,,,,
1510873711841000000,,,,,,,,,,,,,,,,,398031.0,552926.0,,,,,,
1510873711843000000,,,,,,,,,,,,,,,,,671395.0,969190.0,,,,,,
1510873711846000000,,,,,,,,,,,,,,,,,344390.0,834918.0,,,,,,
1510873711848000000,,,,,,,,,,,,,,,,,235011.0,600730.0,,,,,,
1510873711850000000,,,,,,,,,,,,,,,,,150324.0,544862.0,,,,,,
1510873711853000000,,,,,,,,,,,,,,,,,640195.0,869675.0,,,,,,
1510873711855000000,,,,,,,,,,,,,,,,,775316.0,1084237.0,,,,,,
1510873711857000000,,,,,,,,,,,,,,,,,304075.0,494089.0,,,,,,
1510873711859000000,,,,,,,,,,,,,,,,,556657.0,640543.0,,,,,,
1510873711862000000,,,,,,,,,,,,,,,,,211140.0,835884.0,,,,,,
1510873711865000000,,,,,,,,,,,,,,,,,342069.0,766387.0,,,,,,
1510873711867000000,,,,,,,,,,,,,,,,,1034627.0,543369.0,,,,,,
1510873711870000000,,,,,,,,,,,,,,,,,264926.0,1294505.0,,,,,,
1510873711872000000,,,,,,,,,,,,,,,,,409868.0,863360.0,,,,,,
1510873713137000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
