time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1510873711202000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711204000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873711206000000,1889282.0,2928731.0,,,,,,,,,,,,,,,,,,,,,,
1510873711209000000,1441844.0,2255309.0,,,,,,,,,,,,,,,,,,,,,,
1510873711323000000,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
1510873711326000000,,,,,,,,,,,,,,,,,,,9.0,7.0,,,,
1510873711328000000,,,,,,,,,,,,,,,,,,,228306.0,176092.0,,,,
1510873711330000000,,,,,,,,,,,,,,,,,,,326202.0,208594.0,,,,
1510873711333000000,,,,,,,,,,,,,,,,,,,465653.0,410427.0,,,,
1510873711335000000,,,,,,,,,,,,,,,,,,,311483.0,241186.0,,,,
1510873711337000000,,,,,,,,,,,,,,,,,,,550553.0,898046.0,,,,
1510873711339000000,,,,,,,,,,,,,,,,,,,311472.0,1360072.0,,,,
1510873711341000000,,,,,,,,,,,,,,,,,,,274629.0,892113.0,,,,
1510873711344000000,,,,,,,,,,,,,,,,,,,213754.0,1073332.0,,,,
1510873711346000000,,,,,,,,,,,,,,,,,,,180372.0,76574.0,,,,
1510873711348000000,,,,,,,,,,,,,,,,,,,82669.0,116555.0,,,,
1510873711350000000,,,,,,,,,,,,,,,,,,,265863.0,119202.0,,,,
1510873711353000000,,,,,,,,,,,,,,,,,,,541727.0,95244.0,,,,
1510873711355000000,,,,,,,,,,,,,,,,,,,197537.0,139694.0,,,,
1510873711357000000,,,,,,,,,,,,,,,,,,,298739.0,155638.0,,,,
1510873711360000000,,,,,,,,,,,,,,,,,,,282015.0,320200.0,,,,
1510873711362000000,,,,,,,,,,,,,,,,,,,104757.0,283756.0,,,,
1510873711365000000,,,,,,,,,,,,,,,,,,,289650.0,200950.0,,,,
1510873711367000000,,,,,,,,,,,,,,,,,,,213665.0,309944.0,,,,
1510873711369000000,,,,,,,,,,,,,,,,,,,324137.0,425426.0,,,,
1510873711372000000,,,,,,,,,,,,,,,,,,,441101.0,91803.0,,,,
1510873711374000000,,,,,,,,,,,,,,,,,,,169266.0,1455541.0,,,,
1510873711395000000,,,,,,,,,,,,,,,,,,,91262.0,885988.0,,,,
1510873711398000000,,,,,,,,,,,,,,,,,,,147863.0,1410674.0,,,,
1510873711400000000,,,,,,,,,,,,,,,,,,,402684.0,1507159.0,,,,
1510873711402000000,,,,,,,,,,,,,,,,,,,246139.0,53698.0,,,,
1510873711405000000,,,,,,,,,,,,,,,,,,,225830.0,288868.0,,,,
1510873711407000000,,,,,,,,,,,,,,,,,,,185155.0,469758.0,,,,
1510873711409000000,,,,,,,,,,,,,,,,,,,138792.0,293801.0,,,,
1510873711412000000,,,,,,,,,,,,,,,,,,,175167.0,222319.0,,,,
1510873711414000000,,,,,,,,,,,,,,,,,,,457754.0,321984.0,,,,
1510873711416000000,,,,,,,,,,,,,,,,,,,182675.0,281348.0,,,,
1510873711418000000,,,,,,,,,,,,,,,,,,,177889.0,102302.0,,,,
1510873711629000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711631000000,,,,,,,,,8.0,5.0,,,,,,,,,,,,,,
1510873711634000000,,,,,,,,,1322501.0,1608864.0,,,,,,,,,,,,,,
1510873711636000000,,,,,,,,,1511093.0,1678616.0,,,,,,,,,,,,,,
1510873711638000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711641000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711643000000,,,,,,,,,495986.0,587555.0,,,,,,,,,,,,,,
1510873711646000000,,,,,,,,,353446.0,596099.0,,,,,,,,,,,,,,
1510873711651000000,,,,,,,,,310333.0,707785.0,,,,,,,,,,,,,,
1510873711653000000,,,,,,,,,525033.0,1260793.0,,,,,,,,,,,,,,
1510873711656000000,,,,,,,,,110834.0,501307.0,,,,,,,,,,,,,,
1510873711658000000,,,,,,,,,169579.0,349179.0,,,,,,,,,,,,,,
1510873711661000000,,,,,,,,,235476.0,517200.0,,,,,,,,,,,,,,
1510873711663000000,,,,,,,,,49677.0,782501.0,,,,,,,,,,,,,,
1510873711666000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711668000000,,,,,,,,,441767.0,1054930.0,,,,,,,,,,,,,,
1510873711670000000,,,,,,,,,317258.0,334699.0,,,,,,,,,,,,,,
1510873711673000000,,,,,,,,,597606.0,901073.0,,,,,,,,,,,,,,
1510873711675000000,,,,,,,,,122019.0,521168.0,,,,,,,,,,,,,,
1510873711678000000,,,,,,,,,349385.0,530064.0,,,,,,,,,,,,,,
1510873711681000000,,,,,,,,,198516.0,544867.0,,,,,,,,,,,,,,
1510873711684000000,,,,,,,,,115645.0,463215.0,,,,,,,,,,,,,,
1510873711686000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711688000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711691000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711693000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711695000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711698000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711700000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711702000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711705000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711707000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873711709000000,,,,,,,,,1244066.0,2523871.0,,,,,,,,,,,,,,
1510873711712000000,,,,,,,,,1434693.0,2117637.0,,,,,,,,,,,,,,
1510873711725000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711727000000,,,,,,,8.0,5.0,,,,,,,,,,,,,,,,
1510873711730000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711732000000,,,,,,,1831078.0,3119843.0,,,,,,,,,,,,,,,,
1510873711734000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711736000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711739000000,,,,,,,332601.0,699871.0,,,,,,,,,,,,,,,,
1510873711741000000,,,,,,,319708.0,663802.0,,,,,,,,,,,,,,,,
1510873711743000000,,,,,,,254071.0,491516.0,,,,,,,,,,,,,,,,
1510873711746000000,,,,,,,389659.0,286686.0,,,,,,,,,,,,,,,,
1510873711748000000,,,,,,,80774.0,361896.0,,,,,,,,,,,,,,,,
1510873711750000000,,,,,,,110253.0,577111.0,,,,,,,,,,,,,,,,
1510873711753000000,,,,,,,207865.0,526410.0,,,,,,,,,,,,,,,,
1510873711764000000,,,,,,,154666.0,181761.0,,,,,,,,,,,,,,,,
1510873711767000000,,,,,,,77352.0,318313.0,,,,,,,,,,,,,,,,
1510873711769000000,,,,,,,197783.0,447453.0,,,,,,,,,,,,,,,,
1510873711772000000,,,,,,,137083.0,625527.0,,,,,,,,,,,,,,,,
1510873711774000000,,,,,,,310644.0,462089.0,,,,,,,,,,,,,,,,
1510873711776000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711778000000,,,,,,,439643.0,474713.0,,,,,,,,,,,,,,,,
1510873711781000000,,,,,,,418701.0,634331.0,,,,,,,,,,,,,,,,
1510873711783000000,,,,,,,553106.0,321949.0,,,,,,,,,,,,,,,,
1510873711785000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711787000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711790000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711792000000,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,
1510873711794000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711795000000,,,,,,,,,,,,,,,,,9.0,7.0,,,,,,
1510873711797000000,,,,,,,0.0,0.0,,,,,,,,,577486.0,857456.0,,,,,,
1510873711799000000,,,,,,,336393.0,491365.0,,,,,,,,,,,,,,,,
1510873711800000000,,,,,,,,,,,,,,,,,694834.0,1069899.0,,,,,,
1510873711802000000,,,,,,,361575.0,566580.0,,,,,,,,,423816.0,1032678.0,,,,,,
1510873711804000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711805000000,,,,,,,,,,,,,,,,,475728.0,959018.0,,,,,,
1510873711807000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873711808000000,,,,,,,,,,,,,,,,,885170.0,687354.0,,,,,,
1510873711809000000,,,,,,,1874207.0,3293999.0,,,,,,,,,,,,,,,,
1510873711810000000,,,,,,,,,,,,,,,,,390125.0,1180126.0,,,,,,
1510873711811000000,,,,,,,883283.0,1686400.0,,,,,,,,,,,,,,,,
1510873711813000000,,,,,,,,,,,,,,,,,366896.0,1166701.0,,,,,,
1510873711815000000,,,,,,,,,,,,,,,,,375703.0,800372.0,,,,,,
1510873711818000000,,,,,,,,,,,,,,,,,322624.0,356847.0,,,,,,
1510873711820000000,,,,,,,,,,,,,,,,,387713.0,987141.0,,,,,,
1510873711823000000,,,,,,,,,,,,,,,,,144834.0,728076.0,,,,,,
1510873711825000000,,,,,,,,,,,,,,,,,676306.0,545176.0,,,,,,
1510873711827000000,,,,,,,,,,,,,,,,,385578.0,558796.0,,,,,,
1510873711829000000,,,,,,,,,,,,,,,,,357543.0,574511.0,,,,,,
1510873711832000000,,,,,,,,,,,,,,,,,267902.0,438333.0,,,,,,
1510873711834000000,,,,,,,,,,,,,,,,,190635.0,650536.0,,,,,,
1510873711836000000,,,,,,,,,,,,,,,,,337281.0,951784.0,,,,,,
1510873711839000000,,,,,,,,,,,,,,,,,342669.0,595818.0,,,,,,
1510873711841000000,,,,,,,,,,,,,,,,,398031.0,552926.0,,,,,,
1510873711843000000,,,,,,,,,,,,,,,,,671395.0,969190.0,,,,,,
1510873711846000000,,,,,,,,,,,,,,,,,344390.0,834918.0,,,,,,
1510873711848000000,,,,,,,,,,,,,,,,,235011.0,600730.0,,,,,,
1510873711850000000,,,,,,,,,,,,,,,,,150324.0,544862.0,,,,,,
1510873711853000000,,,,,,,,,,,,,,,,,640195.0,869675.0,,,,,,
1510873711855000000,,,,,,,,,,,,,,,,,775316.0,1084237.0,,,,,,
1510873711857000000,,,,,,,,,,,,,,,,,304075.0,494089.0,,,,,,
1510873711859000000,,,,,,,,,,,,,,,,,556657.0,640543.0,,,,,,
1510873711862000000,,,,,,,,,,,,,,,,,211140.0,835884.0,,,,,,
1510873711865000000,,,,,,,,,,,,,,,,,342069.0,766387.0,,,,,,
1510873711867000000,,,,,,,,,,,,,,,,,1034627.0,543369.0,,,,,,
1510873711870000000,,,,,,,,,,,,,,,,,264926.0,1294505.0,,,,,,
1510873711872000000,,,,,,,,,,,,,,,,,409868.0,863360.0,,,,,,
1510873713137000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873713139000000,,,,,,,,,,,8.0,5.0,,,,,,,,,,,,
1510873713142000000,,,,,,,,,,,1110804.0,2425745.0,,,,,,,,,,,,
1510873713146000000,,,,,,,,,,,1321416.0,3139038.0,0.0,0.0,,,,,,,,,,
1510873713148000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873713149000000,,,,,,,,,,,,,8.0,5.0,,,,,,,,,,
1510873713150000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873713151000000,,,,,,,,,,,,,1137921.0,1966418.0,,,,,,,,,,
1510873713152000000,,,,,,,,,,,456501.0,610421.0,,,,,,,,,,,,
1510873713153000000,,,,,,,,,,,,,1220112.0,2692887.0,,,,,,,,,,
1510873713155000000,,,,,,,,,,,363469.0,395710.0,,,,,,,,,,,,
1510873713156000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873713158000000,,,,,,,,,,,330332.0,232940.0,,,,,,,,,,,,
1510873713159000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873713160000000,,,,,,,,,,,460496.0,1097441.0,,,,,,,,,,,,
1510873713161000000,,,,,,,,,,,,,599649.0,1423588.0,,,,,,,,,,
1510873713162000000,,,,,,,,,,,817378.0,289173.0,,,,,,,,,,,,
1510873713164000000,,,,,,,,,,,502603.0,147695.0,278317.0,512677.0,,,,,,,,,,
1510873713166000000,,,,,,,,,,,,,370216.0,1057450.0,,,,,,,,,,
1510873713167000000,,,,,,,,,,,768398.0,239083.0,,,,,,,,,,,,
1510873713169000000,,,,,,,,,,,869006.0,718014.0,464689.0,353993.0,,,,,,,,,,
1510873713171000000,,,,,,,,,,,253363.0,433031.0,31118.0,368662.0,,,,,,,,,,
1510873713173000000,,,,,,,,,,,255006.0,344601.0,,,,,,,,,,,,
1510873713174000000,,,,,,,,,,,,,157304.0,405305.0,,,,,,,,,,
1510873713176000000,,,,,,,,,,,412180.0,528446.0,276458.0,321912.0,,,,,,,,,,
1510873713178000000,,,,,,,,,,,449140.0,1025955.0,,,,,,,,,,,,
1510873713179000000,,,,,,,,,,,,,156818.0,233710.0,,,,,,,,,,
1510873713180000000,,,,,,,,,,,85847.0,487755.0,,,,,,,,,,,,
1510873713181000000,,,,,,,,,,,,,375236.0,987546.0,,,,,,,,,,
1510873713183000000,,,,,,,,,,,187282.0,713420.0,,,,,,,,,,,,
1510873713184000000,,,,,,,,,,,,,379389.0,459695.0,,,,,,,,,,
1510873713185000000,,,,,,,,,,,226335.0,344132.0,,,,,,,,,,,,
1510873713186000000,,,,,,,,,,,,,386901.0,215427.0,,,,,,,,,,
1510873713187000000,,,,,,,,,,,160917.0,1587437.0,,,,,,,,,,,,
1510873713188000000,,,,,,,,,,,,,527962.0,478198.0,,,,,,,,,,
1510873713190000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873713191000000,,,,,,,,,,,,,214289.0,961509.0,,,,,,,,,,
1510873713193000000,,,,,,,,,,,0.0,0.0,243358.0,701515.0,,,,,,,,,,
1510873713195000000,,,,,,,,,,,0.0,0.0,190755.0,412713.0,,,,,,,,,,
1510873713197000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873713198000000,,,,,,,,,,,,,170021.0,437828.0,,,,,,,,,,
1510873713200000000,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,
1510873713202000000,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,
1510873713204000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873713205000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873713207000000,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,
1510873713209000000,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,
1510873713211000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873713212000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873713214000000,,,,,,,,,,,1427579.0,3083732.0,0.0,0.0,,,,,,,,,,
1510873713216000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873713217000000,,,,,,,,,,,1418033.0,3098900.0,,,,,,,,,,,,
1510873713218000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873713220000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873713223000000,,,,,,,,,,,,,1599911.0,1809050.0,,,,,,,,,,
1510873713225000000,,,,,,,,,,,,,1370945.0,2135319.0,,,,,,,,,,
1510873714904000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873714906000000,,,,,,,,,,,,,,,,,,,,,8.0,5.0,,
1510873714908000000,,,,,,,,,,,,,,,,,,,,,386190.0,410901.0,,
1510873714910000000,,,,,,,,,,,,,,,,,,,,,404987.0,352137.0,,
1510873714913000000,,,,,,,,,,,,,,,,,,,,,411037.0,377330.0,,
1510873714915000000,,,,,,,,,,,,,,,,,,,,,415633.0,325739.0,,
1510873714917000000,,,,,,,,,,,,,,,,,,,,,1072476.0,228669.0,,
1510873714919000000,,,,,,,,,,,,,,,,,,,,,278901.0,307646.0,,
1510873714922000000,,,,,,,,,,,,,,,,,,,,,282991.0,426830.0,,
1510873714924000000,,,,,,,,,,,,,,,,,,,,,314674.0,302686.0,,
1510873714926000000,,,,,,,,,,,,,,,,,,,,,171644.0,1301522.0,,
1510873714929000000,,,,,,,,,,,,,,,,,,,,,230496.0,1184529.0,,
1510873714931000000,,,,,,,,,,,,,,,,,,,,,192114.0,1053048.0,,
1510873714933000000,,,,,,,,,,,,,,,,,,,,,664635.0,1192103.0,,
1510873714936000000,,,,,,,,,,,,,,,,,,,,,200486.0,100352.0,,
1510873714938000000,,,,,,,,,,,,,,,,,,,,,247187.0,358044.0,,
1510873714940000000,,,,,,,,,,,,,,,,,,,,,340615.0,250294.0,,
1510873714942000000,,,,,,,,,,,,,,,,,,,,,276958.0,588945.0,,
1510873714945000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873714947000000,,,,,,,,,,,,,,,,,,,,,579959.0,826273.0,,
1510873714949000000,,,,,,,,,,,,,,,,,,,,,189820.0,526685.0,,
1510873714951000000,,,,,,,,,,,,,,,,,,,,,513884.0,1081376.0,,
1510873714954000000,,,,,,,,,,,,,,,,,,,,,240110.0,415391.0,,
1510873714956000000,,,,,,,,,,,,,,,,,,,,,205076.0,455175.0,,
1510873714958000000,,,,,,,,,,,,,,,,,,,,,309723.0,759613.0,,
1510873714960000000,,,,,,,,,,,,,,,,,,,,,590572.0,845871.0,,
1510873714963000000,,,,,,,,,,,,,,,,,,,,,561576.0,681212.0,,
1510873714965000000,,,,,,,,,,,,,,,,,,,,,250600.0,670684.0,,
1510873714967000000,,,,,,,,,,,,,,,,,,,,,141697.0,656164.0,,
1510873714970000000,,,,,,,,,,,,,,,,,,,,,263229.0,962349.0,,
1510873714972000000,,,,,,,,,,,,,,,,,,,,,170778.0,852971.0,,
1510873714975000000,,,,,,,,,,,,,,,,,,,,,445648.0,624193.0,,
1510873714977000000,,,,,,,,,,,,,,,,,,,,,238044.0,662566.0,,
1510873714980000000,,,,,,,,,,,,,,,,,,,,,308547.0,556919.0,,
1510873715220000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715222000000,,,,,8.0,5.0,,,,,,,,,,,,,,,,,,
1510873715225000000,,,,,1778817.0,3042836.0,,,,,,,,,,,,,,,,,,
1510873715227000000,,,,,1737827.0,3198908.0,,,,,,,,,,,,,,,,,,
1510873715229000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715232000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715234000000,,,,,206087.0,607178.0,,,,,,,,,,,,,,,,,,
1510873715236000000,,,,,525692.0,727972.0,,,,,,,,,,,,,,,,,,
1510873715238000000,,,,,396523.0,238856.0,,,,,,,,,,,,,,,,,,
1510873715241000000,,,,,292024.0,1193810.0,,,,,,,,,,,,,,,,,,
1510873715243000000,,,,,57798.0,326905.0,,,,,,,,,,,,,,,,,,
1510873715245000000,,,,,68451.0,127049.0,,,,,,,,,,,,,,,,,,
1510873715248000000,,,,,77670.0,481640.0,,,,,,,,,,,,,,,,,,
1510873715250000000,,,,,54226.0,942907.0,,,,,,,,,,,,,,,,,,
1510873715252000000,,,,,741237.0,298355.0,,,,,,,,,,,,,,,,,,
1510873715254000000,,,,,679855.0,428660.0,,,,,,,,,,,,,,,,,,
1510873715257000000,,,,,615632.0,348272.0,,,,,,,,,,,,,,,,,,
1510873715259000000,,,,,696801.0,1199870.0,,,,,,,,,,,,,,,,,,
1510873715270000000,,,,,340408.0,470157.0,,,,,,,,,,,,,,,,,,
1510873715273000000,,,,,234460.0,460574.0,,,,,,,,,,,,,,,,,,
1510873715275000000,,,,,140579.0,234523.0,,,,,,,,,,,,,,,,,,
1510873715277000000,,,,,370300.0,1442790.0,,,,,,,,,,,,,,,,,,
1510873715280000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715282000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715284000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715287000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715289000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715291000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715293000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715296000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715298000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715301000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715303000000,,,,,1795471.0,3307281.0,,,,,,,,,,,,,,,,,,
1510873715307000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873715369000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873715371000000,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0
1510873715373000000,,,,,,,,,,,,,,,,,,,,,,,434780.0,928967.0
1510873715376000000,,,,,,,,,,,,,,,,,,,,,,,455088.0,708351.0
1510873715378000000,,,,,,,,,,,,,,,,,,,,,,,403964.0,1220096.0
1510873715380000000,,,,,,,,,,,,,,,,,,,,,,,474825.0,900057.0
1510873715383000000,,,,,,,,,,,,,,,,,,,,,,,544020.0,591490.0
1510873715385000000,,,,,,,,,,,,,,,,,,,,,,,219824.0,547958.0
1510873715387000000,,,,,,,,,,,,,,,,,,,,,,,210360.0,591868.0
1510873715390000000,,,,,,,,,,,,,,,,,,,,,,,221690.0,501671.0
1510873715392000000,,,,,,,,,,,,,,,,,,,,,,,245581.0,581919.0
1510873715394000000,,,,,,,,,,,,,,,,,,,,,,,252370.0,381041.0
1510873715396000000,,,,,,,,,,,,,,,,,,,,,,,141099.0,212622.0
1510873715399000000,,,,,,,,,,,,,,,,,,,,,,,796644.0,617098.0
1510873715401000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873715403000000,,,,,,,,,,,,,,,,,,,,,,,256031.0,756341.0
1510873715406000000,,,,,,,,,,,,,,,,,,,,,,,355829.0,726542.0
1510873715408000000,,,,,,,,,,,,,,,,,,,,,,,193163.0,1021270.0
1510873715410000000,,,,,,,,,,,,,,,,,,,,,,,304296.0,203847.0
1510873715412000000,,,,,,,,,,,,,,,,,,,,,,,287198.0,621152.0
1510873715415000000,,,,,,,,,,,,,,,,,,,,,,,301677.0,337235.0
1510873715417000000,,,,,,,,,,,,,,,,,,,,,,,279217.0,184639.0
1510873715419000000,,,,,,,,,,,,,,,,,,,,,,,276153.0,131749.0
1510873715421000000,,,,,,,,,,,,,,,,,,,,,,,385151.0,296124.0
1510873715424000000,,,,,,,,,,,,,,,,,,,,,,,206088.0,380823.0
1510873715426000000,,,,,,,,,,,,,,,,,,,,,,,870366.0,257891.0
1510873715429000000,,,,,,,,,,,,,,,,,,,,,,,555227.0,351185.0
1510873715431000000,,,,,,,,,,,,,,,,,,,,,,,407284.0,398241.0
1510873715433000000,,,,,,,,,,,,,,,,,,,,,,,228898.0,334132.0
1510873715436000000,,,,,,,,,,,,,,,,,,,,,,,245620.0,295010.0
1510873715438000000,,,,,,,,,,,,,,,,,,,,,,,351301.0,1429094.0
1510873715441000000,,,,,,,,,,,,,,,,,,,,,,,545211.0,1387249.0
1510873715443000000,,,,,,,,,,,,,,,,,,,,,,,266472.0,749423.0
1510873715445000000,,,,,,,,,,,,,,,,,,,,,,,345543.0,1827026.0
1510873715810000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715813000000,,,,,,,,,,,,,,,8.0,5.0,,,,,,,,
1510873715815000000,,,,,,,,,,,,,,,1198266.0,3018550.0,,,,,,,,
1510873715817000000,,,,,,,,,,,,,,,1524262.0,3147282.0,,,,,,,,
1510873715820000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715822000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715824000000,,,,,,,,,,,,,,,416687.0,607696.0,,,,,,,,
1510873715827000000,,,,,,,,,,,,,,,321278.0,1944209.0,,,,,,,,
1510873715829000000,,,,,,,,,,,,,,,692490.0,468034.0,,,,,,,,
1510873715831000000,,,,,,,,,,,,,,,467510.0,723650.0,,,,,,,,
1510873715834000000,,,,,,,,,,,,,,,131340.0,330947.0,,,,,,,,
1510873715836000000,,,,,,,,,,,,,,,187651.0,830449.0,,,,,,,,
1510873715838000000,,,,,,,,,,,,,,,166213.0,318995.0,,,,,,,,
1510873715841000000,,,,,,,,,,,,,,,58377.0,320973.0,,,,,,,,
1510873715843000000,,,,,,,,,,,,,,,481583.0,258029.0,,,,,,,,
1510873715845000000,,,,,,,,,,,,,,,336960.0,772276.0,,,,,,,,
1510873715848000000,,,,,,,,,,,,,,,363333.0,423036.0,,,,,,,,
1510873715850000000,,,,,,,,,,,,,,,315666.0,556015.0,,,,,,,,
1510873715852000000,,,,,,,,,,,,,,,807997.0,655517.0,,,,,,,,
1510873715855000000,,,,,,,,,,,,,,,755696.0,962274.0,,,,,,,,
1510873715857000000,,,,,,,,,,,,,,,441565.0,460401.0,,,,,,,,
1510873715859000000,,,,,,,,,,,,,,,1010507.0,584509.0,,,,,,,,
1510873715862000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715864000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715867000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715869000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715871000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715874000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715876000000,,,,,,,,,,,,,,,2.0,1874.0,,,,,,,,
1510873715879000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715881000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715883000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873715886000000,,,,,,,,,,,,,,,1311908.0,3065819.0,,,,,,,,
1510873715888000000,,,,,,,,,,,,,,,1716768.0,3201053.0,,,,,,,,
1510873716152000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716156000000,,,8.0,5.0,,,,,,,,,,,,,,,,,,,,
1510873716159000000,,,1797709.0,3157954.0,,,,,,,,,,,,,,,,,,,,
1510873716162000000,,,1760315.0,3188151.0,,,,,,,,,,,,,,,,,,,,
1510873716164000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716167000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873716170000000,,,363168.0,1576721.0,,,,,,,,,,,,,,,,,,,,
1510873716172000000,,,648500.0,709927.0,,,,,,,,,,,,,,,,,,,,
1510873716175000000,,,631242.0,615598.0,,,,,,,,,,,,,,,,,,,,
1510873716178000000,,,446543.0,679436.0,,,,,,,,,,,,,,,,,,,,
1510873716181000000,,,568945.0,1030129.0,,,,,,,,,,,,,,,,,,,,
1510873716184000000,,,782322.0,585301.0,,,,,,,,,,,,,,,,,,,,
1510873716186000000,,,549616.0,539844.0,,,,,,,,,,,,,,,,,,,,
1510873716189000000,,,642416.0,389539.0,,,,,,,,,,,,,,,,,,,,
