time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1501867442705000000,,,,,,,,,,,,,,,,,,,790996,790047,,,,
1501867442708000000,,,,,,,,,,,,,,,,,,,1128497,699983,,,,
1501867442710000000,,,,,,,,,,,,,,,,,,,723652,705586,,,,
1501867442712000000,,,,,,,,,,,,,,,,,,,1267903,526676,,,,
1501867442715000000,,,,,,,0,0,,,,,,,,,,,772471,846235,,,,
1501867442717000000,,,,,,,,,,,,,,,,,,,1290349,637865,,,,
1501867442718000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867442719000000,,,,,,,,,,,,,,,,,,,1060653,668538,,,,
1501867442721000000,,,,,,,0,0,,,,,,,,,,,904145,1168358,,,,
1501867442724000000,,,,,,,0,0,,,,,,,,,,,776192,798491,,,,
1501867442726000000,,,,,,,1,1396,,,,,,,,,,,609664,598895,,,,
1501867442728000000,,,,,,,,,,,,,,,,,,,989846,941924,,,,
1501867442729000000,,,,,,,1,1,,,,,,,,,,,,,,,,
1501867442731000000,,,,,,,,,,,,,,,,,,,552915,858132,,,,
1501867442732000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867442733000000,,,,,,,,,,,,,,,,,,,701246,513276,,,,
1501867442734000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867442735000000,,,,,,,,,,,,,,,,,,,1197523,840015,,,,
1501867442737000000,,,,,,,8348609,7536210,,,,,,,,,,,1177435,873118,,,,
1501867442739000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867442955000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867442958000000,10,16,,,,,,,,,,,,,,,,,,,,,,
1501867442960000000,4005588,3027705,,,,,,,,,,,,,,,,,,,,,,
1501867442962000000,3450749,3942993,,,,,,,,,,,,,,,,,,,,,,
1501867442965000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867442967000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867442970000000,641410,1074403,,,,,,,,,,,,,,,,,,,,,,
1501867442972000000,608338,983384,,,,,,,,,,,,,,,,,,,,,,
1501867442974000000,1256123,859122,,,,,,,,,,,,,,,,,,,,,,
1501867442977000000,955903,1123015,,,,,,,,,,,,,,,,,,,,,,
1501867442979000000,606723,1034679,,,,,,,,,,,,,,,,,,,,,,
1501867442981000000,285110,740174,,,,,,,,,,,,,,,,,,,,,,
1501867442984000000,1386477,737814,,,,,,,,,,,,,,,,,,,,,,
1501867442987000000,615941,1543341,,,,,,,,,,,,,,,,,,,,,,
1501867442989000000,934921,1176593,,,,,,,,,,,,,,,,,,,,,,
1501867442993000000,1056389,971832,,,,,,,,,,,,,,,,,,,,,,
1501867442996000000,1248937,949474,,,,,,,,,,,,,,,,,,,,,,
1501867442998000000,1376341,757966,,,,,,,,,,,,,,,,,,,,,,
1501867443001000000,784473,1060695,,,,,,,,,,,,,,,,,,,,,,
1501867443003000000,819136,959538,,,,,,,,,,,,,,,,,,,,,,
1501867443005000000,1378691,1002148,,,,,,,,,,,,,,,,,,,,,,
1501867443008000000,1069720,873371,,,,,,,,,,,,,,,,,,,,,,
1501867443010000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443012000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443015000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443017000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443019000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443021000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443024000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443026000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443029000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443031000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443033000000,8391062,8053100,,,,,,,,,,,,,,,,,,,,,,
1501867443035000000,0,0,,,,,,,,,,,,,,,,,,,,,,
1501867443661000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867443664000000,,,,,,,,,7,5,,,,,,,,,,,,,,
1501867443666000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867443668000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867443671000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867443673000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867443674000000,,,,,,,,,,,,,,,,,,,,,0,0,,
1501867443675000000,,,,,,,,,1935439,996622,,,,,,,,,,,,,,
1501867443676000000,,,,,,,,,,,,,,,,,,,,,8,6,,
1501867443678000000,,,,,,,,,1417722,1198746,,,,,,,,,,,1175654,933915,,
1501867443680000000,,,,,,,,,1316509,751560,,,,,,,,,,,,,,
1501867443681000000,,,,,,,,,,,,,,,,,,,,,971761,1057466,,
1501867443682000000,,,,,,,,,1370351,958487,,,,,,,,,,,,,,
1501867443683000000,,,,,,,,,,,,,,,,,,,,,946440,1247273,,
1501867443685000000,,,,,,,,,538880,794847,,,,,,,,,,,758905,1373498,,
1501867443687000000,,,,,,,,,786572,790674,,,,,,,,,,,968279,979015,,
1501867443689000000,,,,,,,,,699734,1123916,,,,,,,,,,,,,,
1501867443690000000,,,,,,,,,,,,,,,,,,,,,1421991,1162278,,
1501867443692000000,,,,,,,,,709684,726940,,,,,,,,,,,1326345,832709,,
1501867443694000000,,,,,,,,,838128,1298511,,,,,,,,,,,839381,774279,,
1501867443696000000,,,,,,,,,719675,1240221,,,,,,,,,,,,,,
1501867443697000000,,,,,,,,,,,,,,,,,,,,,1,898284,,
1501867443699000000,,,,,,,,,793907,1246465,,,,,,,,,,,,,,
1501867443700000000,,,,,,,,,,,,,,,,,,,,,1,1065198,,
1501867443701000000,,,,,,,,,464059,1176002,,,,,,,,,,,,,,
1501867443702000000,,,,,,,,,,,,,,,,,,,,,1,916118,,
1501867443703000000,,,,,,,,,1030802,766584,,,,,,,,,,,,,,
1501867443704000000,,,,,,,,,,,,,,,,,,,,,1,1093283,,
1501867443706000000,,,,,,,,,923175,373085,,,,,,,,,,,552217,1273003,,
1501867443708000000,,,,,,,,,461967,611639,,,,,,,,,,,,,,
1501867443709000000,,,,,,,,,,,,,,,,,,,,,782951,586603,,
1501867443711000000,,,,,,,,,450210,1052678,,,,,,,,,,,1120341,1177631,,
1501867443713000000,,,,,,,,,0,0,,,,,,,,,,,679192,832200,,
1501867443716000000,,,,,,,,,0,0,,,,,,,,,,,1298604,837631,,
1501867443718000000,,,,,,,,,0,0,,,,,,,,,,,1240523,719210,,
1501867443720000000,,,,,,,,,0,0,,,,,,,,,,,1245475,793987,,
1501867443723000000,,,,,,,,,0,0,,,,,,,,,,,1175825,463975,,
1501867443725000000,,,,,,,,,,,,,,,,,,,,,1145602,673150,,
1501867443726000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867443727000000,,,,,,,,,,,,,,,,,,,,,914992,650644,,
1501867443728000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867443730000000,,,,,,,,,,,,,,,,,,,,,847690,772592,,
1501867443731000000,,,,,,,,,0,0,,,,,,,,,,,,,,
1501867443732000000,,,,,,,,,,,,,,,,,,,,,1119842,829793,,
1501867443734000000,,,,,,,,,0,0,,,,,,,,,,,777170,650201,,
1501867443736000000,,,,,,,,,0,0,,,,,,,,,,,773556,585304,,
1501867443739000000,,,,,,,,,7423509,7471859,,,,,,,,,,,1225641,644795,,
1501867443741000000,,,,,,,,,7683124,6984789,,,,,,,,,,,1290450,549518,,
1501867443743000000,,,,,,,,,,,,,,,,,,,,,836366,710271,,
1501867443746000000,,,,,,,,,,,,,,,,,,,,,578576,1212398,,
1501867443748000000,,,,,,,,,,,,,,,,,,,,,998143,445636,,
1501867443750000000,,,,,,,,,,,,,,,,,,,,,734220,1004435,,
1501867443958000000,,,,,,,,,,,,,,,,,0,0,,,,,,
1501867443961000000,,,,,,,,,,,,,,,,,8,6,,,,,,
1501867443963000000,,,,,,,,,,,,,,,,,1074953,642636,,,,,,
1501867443965000000,,,,,,,,,,,,,,,,,988275,607598,,,,,,
1501867443968000000,,,,,,,,,,,,,,,,,857871,1257558,,,,,,
1501867443970000000,,,,,,,,,,,,,,,,,1123011,958352,,,,,,
1501867443972000000,,,,,,,,,,,,,,,,,689841,861987,,,,,,
1501867443975000000,,,,,,,,,,,,,,,,,873931,1067883,,,,,,
1501867443977000000,,,,,,,,,,,,,,,,,1152046,1059069,,,,,,
1501867443979000000,,,,,,,,,,,,,,,,,399624,1496498,,,,,,
1501867443982000000,,,,,,,,,,,,,,,,,7510468,681510,,,,,,
1501867443984000000,,,,,,,,,,,,,,,,,7128536,591915,,,,,,
1501867443986000000,,,,,,,,,,,,,,,,,1,1262977,,,,,,
1501867443988000000,,,,,,,,,,,,,,,,,1,1044918,,,,,,
1501867443991000000,,,,,,,,,,,,,,,,,780010,937003,,,,,,
1501867443993000000,,,,,,,,,,,,,,,,,922721,709143,,,,,,
1501867443995000000,,,,,,,,,,,,,,,,,982534,628453,,,,,,
1501867443998000000,,,,,,,,,,,,,,,,,752401,813240,,,,,,
1501867444000000000,,,,,,,,,,,,,,,,,997947,1934414,,,,,,
1501867444003000000,,,,,,,,,,,,,,,,,1195908,1417421,,,,,,
1501867444005000000,,,,,,,,,,,,,,,,,751077,1316818,,,,,,
1501867444007000000,,,,,,,,,,,,,,,,,957576,1371072,,,,,,
1501867444010000000,,,,,,,,,,,,,,,,,594827,1401108,,,,,,
1501867444012000000,,,,,,,,,,,,,,,,,778760,917424,,,,,,
1501867444014000000,,,,,,,,,,,,,,,,,928482,1533730,,,,,,
1501867444016000000,,,,,,,,,,,,,,,,,759080,937508,,,,,,
1501867444019000000,,,,,,,,,,,,,,,,,1026774,2218201,,,,,,
1501867444021000000,,,,,,,,,,,,,,,,,974071,2481969,,,,,,
1501867444023000000,,,,,,,,,,,,,,,,,1001195,2215180,,,,,,
1501867444026000000,,,,,,,,,,,,,,,,,762665,1463772,,,,,,
1501867444028000000,,,,,,,,,,,,,,,,,1131298,1086407,,,,,,
1501867444030000000,,,,,,,,,,,,,,,,,1113565,1735278,,,,,,
1501867444031000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444033000000,,,,,,,,,,,,,,,,,977005,1662995,,,,,,
1501867444034000000,,,,,7,5,,,,,,,,,,,,,,,,,,
1501867444035000000,,,,,,,,,,,,,,,,,670731,1543624,,,,,,
1501867444036000000,,,,,3481108,4270954,,,,,,,,,,,,,,,,,,
1501867444039000000,,,,,2848085,3055198,,,,,,,,,,,,,,,,,,
1501867444041000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444044000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444047000000,,,,,682090,7509118,,,,,,,,,,,,,,,,,,
1501867444049000000,,,,,590855,7129956,,,,,,,,,,,,,,,,,,
1501867444051000000,,,,,1264910,1,,,,,,,,,,,,,,,,,,
1501867444054000000,,,,,1044246,1,,,,,,,,,,,,,,,,,,
1501867444057000000,,,,,942121,1,,,,,,,,,,,,,,,,,,
1501867444059000000,,,,,1070470,1,,,,,,,,,,,,,,,,,,
1501867444062000000,,,,,883697,1,,,,,,,,,,,,,,,,,,
1501867444064000000,,,,,836451,1,,,,,,,,,,,,,,,,,,
1501867444067000000,,,,,898832,1,,,,,,,,,,,,,,,,,,
1501867444069000000,,,,,1067019,1,,,,,,,,,,,,,,,,,,
1501867444072000000,,,,,917835,1,,,,,,,,,,,,,,,,,,
1501867444074000000,,,,,1095170,1,,,,,,,,,,,,,,,,,,
1501867444085000000,,,,,1032607,1,,,,,,,,,,,,,,,,,,
1501867444088000000,,,,,1072649,1,,,,,,,,,,,,,,,,,,
1501867444090000000,,,,,1007167,1,,,,,,,,,,,,,,,,,,
1501867444092000000,,,,,1135034,1,,,,,,,,,,,,,,,,,,
1501867444095000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444097000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444099000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444102000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444104000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444106000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444109000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444111000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444113000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444116000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867444118000000,,,,,8308762,8213895,,,,,,,,,,,,,,,,,,
1501867444120000000,,,,,0,0,,,,,,,,,,,,,,,,,,
1501867445245000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445247000000,,,,,,,,,,,,,7,5,,,,,,,,,,
1501867445249000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445252000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445254000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445256000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445259000000,,,,,,,,,,,,,2207897,1030840,,,,,,,,,,
1501867445261000000,,,,,,,,,,,,,2489221,981510,,,,,,,,,,
1501867445264000000,,,,,,,,,,,,,2213130,1005612,,,,,,,,,,
1501867445266000000,,,,,,,,,,,,,1466170,760425,,,,,,,,,,
1501867445269000000,,,,,,,,,,,,,1163778,898102,,,,,,,,,,
1501867445271000000,,,,,,,,,,,,,800002,769488,,,,,,,,,,
1501867445273000000,,,,,,,,,,,,,596342,615081,,,,,,,,,,
1501867445276000000,,,,,,,,,,,,,945010,993632,,,,,,,,,,
1501867445278000000,,,,,,,,,,,,,650612,778290,,,,,,,,,,
1501867445281000000,,,,,,,,,,,,,586226,768011,,,,,,,,,,
1501867445283000000,,,,,,,,,,,,,647409,1229144,,,,,,,,,,
1501867445286000000,,,,,,,,,,,,,547003,1287885,,,,,,,,,,
1501867445288000000,,,,,,,,,,,,,349169,1193022,,,,,,,,,,
1501867445290000000,,,,,,,,,,,,,467664,1224146,,,,,,,,,,
1501867445293000000,,,,,,,,,,,,,493771,774285,,,,,,,,,,
1501867445295000000,,,,,,,,,,,,,855397,1041068,,,,,,,,,,
1501867445297000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445300000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445302000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445304000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445307000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445309000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445311000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445314000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445316000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445318000000,,,,,,,,,,,,,0,0,,,,,,,,,,
1501867445320000000,,,,,,,,,,,,,7881941,8170688,,,,,,,,,,
1501867445323000000,,,,,,,,,,,,,7469025,8307933,,,,,,,,,,
1501867445402000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501867445404000000,,,,,,,,,,,,,,,,,,,,,,,8,6
1501867445407000000,,,,,,,,,,,,,,,,,,,,,,,1064232,786485
1501867445409000000,,,,,,,,,,,,,,,,,,,,,,,951936,819632
1501867445412000000,,,,,,,,,,,,,,,,,,,,,,,1006566,1381064
1501867445414000000,,,,,,,,,,,,,,,,,,,,,,,870455,1065573
1501867445416000000,,,,,,,,,,,,,,,,,,,,,,,1283450,1055994
1501867445419000000,,,,,,,,,,,,,,,,,,,,,,,923757,869828
1501867445421000000,,,,,,,,,,,,,,,,,,,,,,,545249,604199
1501867445423000000,,,,,,,,,,,,,,,,,,,,,,,1183235,999234
1501867445426000000,,,,,,,,,,,,,,,,,,,,,,,1,1028394
1501867445428000000,,,,,,,,,,,,,,,,,,,,,,,1,1070074
1501867445430000000,,,,,,,,,,,,,,,,,,,,,,,1,1009674
1501867445432000000,,,,,,,,,,,,,,,,,,,,,,,1,1130197
1501867445435000000,,,,,,,,,,,,,,,,,,,,,,,0,0
1501867445437000000,,,,,,,,,,,,,,,,,,,,,,,907458,1350342
1501867445439000000,,,,,,,,,,,,,,,,,,,,,,,1088857,1087549
1501867445442000000,,,,,,,,,,,,,,,,,,,,,,,598747,511564
1501867445444000000,,,,,,,,,,,,,,,,,,,,,,,771414,1026405
1501867445446000000,,,,,,,,,,,,,,,,,,,,,,,373916,922302
1501867445449000000,,,,,,,,,,,,,,,,,,,,,,,607102,460191
1501867445451000000,,,,,,,,,,,,,,,,,,,,,,,1052814,451523
1501867445453000000,,,,,,,,,,,,,,,,,,,,,,,1084544,378567
1501867445456000000,,,,,,,,,,,,,,,,,,,,,,,1017467,698329
1501867445458000000,,,,,,,,,,,,,,,,,,,,,,,1292119,453175
1501867445460000000,,,,,,,,,,,,,,,,,,,,,,,763098,576796
1501867445462000000,,,,,,,,,,,,,,,,,,,,,,,1192951,349240
1501867445465000000,,,,,,,,,,,,,,,,,,,,,,,1224275,467360
1501867445467000000,,,,,,,,,,,,,,,,,,,,,,,774208,493596
1501867445469000000,,,,,,,,,,,,,,,,,,,,,,,1040277,856520
1501867445473000000,,,,,,,,,,,,,,,,,,,,,,,1506410,1084342
1501867445475000000,,,,,,,,,,,,,,,,,,,,,,,1023820,671835
1501867445477000000,,,,,,,,,,,,,,,,,,,,,,,602338,790452
1501867445479000000,,,,,,,,,,,,,,,,,,,,,,,443304,743614
1501867445485000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445487000000,,,,,,,,,,,7,5,,,,,,,,,,,,
1501867445489000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445492000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445494000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445496000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445498000000,,,,,,,,,,,1399819,592400,,,,,,,,,,,,
1501867445501000000,,,,,,,,,,,916048,782763,,,,,,,,,,,,
1501867445503000000,,,,,,,,,,,1532442,928084,,,,,,,,,,,,
1501867445505000000,,,,,,,,,,,940485,756120,,,,,,,,,,,,
1501867445508000000,,,,,,,,,,,528450,1263347,,,,,,,,,,,,
1501867445510000000,,,,,,,,,,,848465,772366,,,,,,,,,,,,
1501867445512000000,,,,,,,,,,,633669,1286533,,,,,,,,,,,,
1501867445515000000,,,,,,,,,,,673467,1067857,,,,,,,,,,,,
1501867445517000000,,,,,,,,,,,670776,1146220,,,,,,,,,,,,
1501867445519000000,,,,,,,,,,,649662,918468,,,,,,,,,,,,
1501867445522000000,,,,,,,,,,,772124,846526,,,,,,,,,,,,
1501867445524000000,,,,,,,,,,,829225,1125024,,,,,,,,,,,,
1501867445526000000,,,,,,,,,,,378016,1083851,,,,,,,,,,,,
1501867445529000000,,,,,,,,,,,698068,1016622,,,,,,,,,,,,
1501867445531000000,,,,,,,,,,,452811,1291424,,,,,,,,,,,,
1501867445533000000,,,,,,,,,,,576239,764041,,,,,,,,,,,,
1501867445536000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445538000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445541000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445544000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445548000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445551000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445555000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445560000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445563000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445567000000,,,,,,,,,,,0,0,,,,,,,,,,,,
1501867445575000000,,,,,,,,,,,7909085,6364681,,,,,,,,,,,,
1501867445577000000,,,,,,,,,,,7732805,6135465,,,,,,,,,,,,
1501867445677000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445679000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445681000000,,,7,5,,,,,,,,,,,,,,,,,,,,
1501867445683000000,,,3801129,4109530,,,,,,,,,,,,,,,,,,,,
1501867445686000000,,,3887448,3397887,,,,,,,,,,,,,,,,,,,,
1501867445688000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445690000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445693000000,,,864626,686439,,,,,,,,,,,,,,,,,,,,
1501867445695000000,,,1064910,875096,,,,,,,,,,,,,,,,,,,,
1501867445697000000,,,1056570,1152243,,,,,,,,,,,,,,,,,,,,
1501867445700000000,,,1500992,400996,,,,,,,,,,,,,,,,,,,,
1501867445702000000,,,759427,952805,,,,,,,,,,,,,,,,,,,,
1501867445704000000,,,1058203,1297087,,,,,,,,,,,,,,,,,,,,
1501867445707000000,,,1129064,847731,,,,,,,,,,,,,,,,,,,,
1501867445709000000,,,969894,1336009,,,,,,,,,,,,,,,,,,,,
1501867445711000000,,,974553,965256,,,,,,,,,,,,,,,,,,,,
1501867445714000000,,,1160999,1428815,,,,,,,,,,,,,,,,,,,,
1501867445716000000,,,830882,1328986,,,,,,,,,,,,,,,,,,,,
1501867445718000000,,,776605,842395,,,,,,,,,,,,,,,,,,,,
1501867445721000000,,,1058490,1284613,,,,,,,,,,,,,,,,,,,,
1501867445723000000,,,870442,924785,,,,,,,,,,,,,,,,,,,,
1501867445725000000,,,605739,544369,,,,,,,,,,,,,,,,,,,,
1501867445728000000,,,998819,1184767,,,,,,,,,,,,,,,,,,,,
1501867445730000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445733000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445735000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445737000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445739000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445742000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445744000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445746000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445749000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445751000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867445753000000,,,8364414,8171468,,,,,,,,,,,,,,,,,,,,
1501867445756000000,,,0,0,,,,,,,,,,,,,,,,,,,,
1501867446732000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446735000000,,,,,,,,,,,,,,,7,5,,,,,,,,
1501867446737000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446739000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446742000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446744000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446746000000,,,,,,,,,,,,,,,1092983,1124108,,,,,,,,
1501867446749000000,,,,,,,,,,,,,,,1732021,1115030,,,,,,,,
1501867446751000000,,,,,,,,,,,,,,,1664021,970205,,,,,,,,
1501867446757000000,,,,,,,,,,,,,,,1548831,674368,,,,,,,,
1501867446759000000,,,,,,,,,,,,,,,853860,551552,,,,,,,,
1501867446762000000,,,,,,,,,,,,,,,513694,696122,,,,,,,,
1501867446764000000,,,,,,,,,,,,,,,847578,1192954,,,,,,,,
1501867446767000000,,,,,,,,,,,,,,,872527,1182824,,,,,,,,
1501867446770000000,,,,,,,,,,,,,,,709923,836205,,,,,,,,
1501867446772000000,,,,,,,,,,,,,,,1214892,573984,,,,,,,,
1501867446775000000,,,,,,,,,,,,,,,443237,1007758,,,,,,,,
1501867446777000000,,,,,,,,,,,,,,,1009579,729277,,,,,,,,
1501867446780000000,,,,,,,,,,,,,,,1085243,1506754,,,,,,,,
1501867446782000000,,,,,,,,,,,,,,,671274,1022051,,,,,,,,
1501867446785000000,,,,,,,,,,,,,,,792127,603071,,,,,,,,
1501867446787000000,,,,,,,,,,,,,,,743428,441780,,,,,,,,
1501867446789000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446792000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446794000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446796000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446799000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446801000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446803000000,,,,,,,,,,,,,,,342,2793,,,,,,,,
1501867446806000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446808000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446810000000,,,,,,,,,,,,,,,0,0,,,,,,,,
1501867446812000000,,,,,,,,,,,,,,,6481333,8132147,,,,,,,,
1501867446815000000,,,,,,,,,,,,,,,7743880,7658911,,,,,,,,
1501867447068000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447070000000,,,,,,,7,5,,,,,,,,,,,,,,,,
1501867447072000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447075000000,,,,,,,4331884,6585394,,,,,,,,,,,,,,,,
1501867447077000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447080000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447082000000,,,,,,,944888,774019,,,,,,,,,,,,,,,,
1501867447084000000,,,,,,,706559,921631,,,,,,,,,,,,,,,,
1501867447087000000,,,,,,,633370,988328,,,,,,,,,,,,,,,,
1501867447089000000,,,,,,,817650,758867,,,,,,,,,,,,,,,,
1501867447091000000,,,,,,,1081814,697726,,,,,,,,,,,,,,,,
1501867447093000000,,,,,,,1366411,1016531,,,,,,,,,,,,,,,,
1501867447096000000,,,,,,,795735,862311,,,,,,,,,,,,,,,,
1501867447098000000,,,,,,,957519,940148,,,,,,,,,,,,,,,,
1501867447101000000,,,,,,,1266690,548209,,,,,,,,,,,,,,,,
1501867447103000000,,,,,,,588916,777611,,,,,,,,,,,,,,,,
1501867447105000000,,,,,,,1176701,1116960,,,,,,,,,,,,,,,,
1501867447108000000,,,,,,,828882,683384,,,,,,,,,,,,,,,,
1501867447110000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447112000000,,,,,,,1352334,908449,,,,,,,,,,,,,,,,
1501867447115000000,,,,,,,1088229,1089125,,,,,,,,,,,,,,,,
1501867447117000000,,,,,,,510341,597139,,,,,,,,,,,,,,,,
1501867447119000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447121000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447124000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447126000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447128000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447131000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447133000000,,,,,,,1,1399,,,,,,,,,,,,,,,,
1501867447135000000,,,,,,,1,1,,,,,,,,,,,,,,,,
1501867447138000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447140000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447142000000,,,,,,,8348673,7529673,,,,,,,,,,,,,,,,
1501867447145000000,,,,,,,0,0,,,,,,,,,,,,,,,,
1501867447158000000,,,,,,,,,,,,,,,,,,,0,0,,,,
1501867447160000000,,,,,,,,,,,,,,,,,,,8,6,,,,
